"","ReturnJan","ReturnFeb","ReturnMar","ReturnApr","ReturnMay","ReturnJune","ReturnJuly","ReturnAug","ReturnSep","ReturnOct","ReturnNov","PositiveDec"
"9377",0.324566435720902,-0.216145005090912,0.0999870201218936,-0.577900112272136,-0.20763147827121,-0.930050392981698,0.367211971465319,-0.0571684625705014,-0.237649749882196,-0.810165365072061,-0.499991032650945,"0"
"9378",0.517600339086043,-0.587083348920528,0.120235701349893,0.343962755598785,-0.281297485370441,-0.803398061283968,-0.061614729713176,0.579382951101296,0.150617057767526,-0.996500153416923,-1.34071547657202,"1"
"9379",-0.529678269983437,-0.329809361568847,-0.153689739147199,-0.525089863724309,-0.424915350062005,-0.364943757811498,0.652073164178614,1.43190869865808,-0.285161965807242,-0.638294624983948,-1.42498480471383,"1"
"9380",-0.117364653856149,-0.515435084153039,0.261710022494562,-1.96707702065248,0.450142472753305,-0.721400622623734,2.65129971300314,-1.00783328875817,-0.696043261826758,-0.852481763787752,-0.3078216958084,"1"
"9381",0.127311336635553,-0.284356381036096,-0.178626598341871,-0.607173919271596,-0.957792250959919,-0.172726440699213,0.934645046486452,-0.981786631193407,-1.55064920307474,-0.235684307273023,-0.166925579471879,"0"
"9382",-0.533809195752147,-0.135943927237272,0.712936917341555,-0.264157467582619,0.370537459404897,-0.431021194208735,0.0496664133540552,0.434936078614231,-0.0885145369077609,-0.244651564114555,0.0874203884475514,"0"
"9383",0.351900206621858,0.655620814267254,-0.953661870525648,4.42505713371214,-0.0796064087256907,-0.47870890942823,0.124081642210528,0.0697089483569612,-0.0275435210048336,-0.613244718203132,-0.986002034157572,"1"
"9384",-0.265630158543182,0.157895300286086,-0.695754711136353,-0.15669876040001,-0.249272198434677,0.234077343060976,0.123442671584439,-0.071208209346211,-0.526428583856535,-0.646483975072085,0.423125716726432,"0"
"9385",-1.67322753075573,-0.537237373336855,0.00845539090254855,0.672103766579898,-1.02020459202697,-2.10890723514721,0.7631393312719,-0.606524812569039,-2.39980267006922,-1.03229772647162,-2.42971335773785,"0"
"9386",-0.662322421983965,0.798624983190565,-0.894800625873697,-0.520569414471758,0.770549606864865,-1.04253910575913,0.597945553266957,-0.663222411638467,0.0040461930379073,-0.514849299623839,-1.98552857655887,"1"
"9387",-0.49872184255101,0.0460875353313167,0.0740883608210609,-0.577142240822234,-0.11034947159278,-0.24129088588227,0.964566712604832,-0.249723591099885,0.14128272655187,-1.36560508811438,-0.711050492044011,"1"
"9388",-0.531141542642668,0.70387725504061,-1.35229365139215,2.92677875752157,3.30482106377441,0.358086131456197,-0.797650229840516,-0.28565237583667,-0.863499264601144,-1.58225542072697,-3.91834377789317,"1"
"9389",0.156484336347725,-0.0094274611597174,0.119750826077854,-1.12440063763237,-0.349312476641041,-1.02343664499316,-0.259209570607255,-0.677385640180415,-2.34489496568697,-0.207716795778861,-0.477146338498749,"0"
"9390",0.345325784809073,-0.199617498894696,0.278022590266526,-0.295685078335644,0.031433886648856,-0.739766561510896,1.62851813719176,-0.233382775807608,-0.109832312441612,-0.797293897300148,-0.35074396889173,"1"
"9391",-0.406047082975174,-0.662676825016559,0.366568069239988,0.146530175770043,0.741291309805737,0.309483625452484,-0.838674275693596,0.338416575656182,-0.461931762927202,-1.23826986433727,-0.0720363571037412,"1"
"9392",0.277609728914708,-1.11850233818707,0.18131096544043,-0.476146368362929,-0.648554182607945,-1.5394176335097,0.780161493351083,0.686508758275092,0.0719139847617347,-1.44818223371833,0.569107035052936,"1"
"9393",-0.00272151366474736,0.415507274672839,-0.357260226547796,-0.497592923056647,0.0418990074819285,-1.10802693662981,0.483286035887052,0.14619297877861,-0.808473560121046,-0.036579383978897,-0.41292655901178,"0"
"9394",-0.15808992916085,0.114347073383493,0.286459704034793,-0.198941902354289,-0.495800020314258,-0.319436842498644,0.397940628265331,0.171961769665562,-0.514970025948654,0.00724874547446312,-0.79419797021356,"1"
"9395",-0.429790311079615,0.119099844349722,-0.54834113390377,-0.553784273327616,-0.458113068121744,-0.192288132360652,-0.780465606497625,0.41725610137402,-0.240466313793652,0.414619660391187,-0.259598164301704,"1"
"9396",-0.957992532363352,0.205113259523405,-1.9076220967705,1.19490881168836,-0.201138822056671,-0.23006463662873,1.1745886683009,0.379360619229807,-0.000516516036903094,-0.993698421945872,-0.615281621280728,"1"
"9397",-0.674942149368748,0.0882466417133929,-0.0818045549936139,0.216593184212902,0.871089344516223,-0.651631199597674,-0.522474215378791,-0.145857096188288,-0.768032693636714,-0.544322912570948,-0.261347668524246,"1"
"9398",-0.164253156698989,0.107942762467445,-0.171249340080761,-0.267560196568116,-0.425723478305803,-1.01560717382895,1.13101063114847,0.557844212912419,0.214746212148898,-0.573701853255973,-0.884030406750839,"0"
"9399",0.187026622639833,0.169998091564915,-0.561811052396238,-0.00766610557672019,0.147610004858365,-1.55910909113789,0.955490157893422,-0.683421595434089,-0.746884679565266,-1.76099123306772,-0.5174770287705,"1"
"9400",-0.985898746714853,-0.288053905309898,0.600176655190155,-0.709008609062209,0.175781465097157,-0.991763611040989,2.89246319581339,-0.437775878957543,-0.0393856746559545,-0.236980404498969,-0.562196421488156,"1"
"9401",-0.186395331380469,0.0198970683660188,-0.14827123040289,-0.110526026477179,-1.15503177801182,-1.13778310274472,1.36010753712685,-0.724715046159181,-0.207927207443283,-1.27855895136946,-1.03358047710087,"1"
"9402",-0.749789566935954,0.0787571185252471,0.129416383945535,-0.653055647092306,-0.992265703395218,-1.91991053852323,0.422475858866129,0.426673296264857,-2.37652020517507,-2.06342392230752,-2.20039274584175,"1"
"9403",-0.927411114298759,-0.0710361023312629,0.20849450173375,-0.699127302898327,-1.09214483460726,-1.87653429707348,0.364742084753986,0.405249890830538,-2.38508594760641,-2.06267894231162,-2.37413981460763,"0"
"9404",0.554858165368802,-0.139908592923167,-0.414584722558781,-0.120405998433744,0.0896792875717728,-0.153004283563964,0.0412722932121898,-0.361129022202399,-0.254789802566222,-1.32855572850912,-0.993697676610591,"1"
"9405",-0.0747462540523742,0.122477459583107,-0.495956846009489,-1.05916583361104,-0.0199683576486064,-0.109696136435945,-0.874598862879069,0.313281437758739,0.498816963545248,-1.58911436230111,-0.975743237703996,"0"
"9406",0.223006136464869,-0.20754948241153,-0.107192281367028,0.354098633283731,-0.0504859400855232,-0.542072996332801,-1.64650036336274,0.508160981453831,0.786906139022541,-0.277244814980425,-0.0964870893002068,"0"
"9407",-2.97959541601237,-0.615788308778184,0.191102677864494,-0.359465828676728,0.523358411720707,0.762793370937444,-0.134224661557836,-1.16217469276743,-1.50005467763894,-2.51426548430714,0.194154531228733,"0"
"9408",-0.92754815538737,0.659279149260109,-0.409115905421423,-0.62461021010436,-0.467066318389559,0.358330256573885,0.577526692449522,0.120939560939193,0.258754734433712,-0.483459775575098,-1.40261985149208,"1"
"9409",-0.988655953770316,-2.07028862485081,-1.60831941636277,-1.01698981896238,-0.724119453797286,-1.83311780135476,2.66905371738246,1.10296226116612,-0.226358942691059,0.174869495248392,-1.41368556691483,"1"
"9410",-1.24357626121806,-1.75124111866388,-1.11024110440661,-0.142733266951029,1.47251675349782,-3.65896464351118,0.111256307178805,1.01230379057833,-2.34550738428632,-1.40415354105496,-2.28036734982349,"1"
"9411",1.43619641916511,-0.98445488657077,0.125617868858038,0.197540650122944,-0.913522438984263,-2.51988921421,0.441585391182709,1.28256875633936,0.150030042724359,-0.449098274076067,-1.04064359432353,"0"
"9412",-0.407093433315638,0.71555384502289,-0.397221784012617,-0.302765639134045,0.659194216312478,0.260432724046393,-1.22173717278789,0.702280304695645,-1.42646544886925,-1.95478016868355,-0.980550186538307,"0"
"9413",-1.14584850278781,-0.776525820550304,-0.032916399263314,1.77605418620274,0.549870530241023,-0.370070816420194,-0.678216095268777,-0.203779917247233,-1.55380990440189,-0.475210907766107,-0.700910028776677,"1"
"9414",-0.222220418792901,0.0487138576928112,-0.877781318695305,0.0646495808822798,0.410528208333605,-0.5090778737167,0.0352142367650751,-0.0111128725460937,-0.840931118806748,-1.37221993638207,-1.49473955477886,"0"
"9415",0.118212474651092,-0.413056753567284,1.11858348243673,-0.53864409372418,-0.568895175012815,-0.335044923314131,0.186449361634106,0.268759477881702,1.69909203155453,-0.501415347796959,-0.241091868655661,"0"
"9416",-0.470138269230111,-0.936250795223226,-0.325085710920185,0.164443642275878,-0.272510276275268,-1.20690558533255,-0.318225703286108,1.68536216098093,-0.871391291362895,-0.987575195977997,-2.83328963830577,"1"
"9417",-1.01251618072635,0.0788272442046621,-0.387372839847651,-0.42764414420272,-0.24458858374742,-0.681120967284628,1.08585911819126,0.597318164005765,0.222782712690344,-0.635112233075382,-0.663727320086729,"1"
"9418",0.0052186265351994,-1.28823880042619,1.09559732722001,-1.0520876553257,-0.643648829352595,-0.128222851469335,-0.400875556160004,1.2882791358761,-0.989585184201039,-1.4159131738154,-1.62368401930502,"0"
"9419",-0.411858793227251,-0.209998497495428,-0.352068679347832,-0.248960083840477,0.0757824613390087,-1.59663150340991,0.954241483038603,-1.06514651911234,2.01788584536371,-0.367984913429484,0.033236605520038,"1"
"9420",-0.00689726966305805,-0.58802481276753,-0.383175135427883,-0.259114479608226,-0.697665033397324,-2.22046141993153,1.01851717164252,0.793856327835703,3.01516087095691,-0.65893879600739,-0.010619383837342,"1"
"9421",-0.786614038277507,-0.327360775274866,-1.10691513951036,0.26874999877106,1.19685926977378,0.032859719206144,-1.01724147344755,-0.271143864666637,-0.626249918714092,-2.42534347389353,-1.49163889761522,"0"
"9422",0.496939928941764,-0.693354186730933,0.674565098757033,-0.565161547532856,-0.679452744853493,-1.76490451744763,0.613258957595216,-0.189309665648568,1.89478685095333,0.170386778452682,-0.534159192983583,"1"
"9423",-0.223978952007357,-0.427300106462196,0.201387393520256,-0.646539765715595,-0.532441922978694,-1.20387555920231,1.50242278011003,-0.0992974909456551,0.768520637292772,-1.31586792469774,-0.0720363571037412,"1"
"9424",-0.544597422451354,0.106428747619576,0.190077470796911,-1.38299225042475,0.740747448197015,0.775653668343941,0.821617220253766,-0.877418106375213,-0.260996694959205,-1.38049698480061,-0.612916684539751,"0"
"9425",-0.759718711282575,-0.0928181483960268,-0.225584078350508,-0.285668201222044,1.09823043967169,-0.819949381600768,0.467874430739226,-0.153502023396103,-1.11471576104937,-0.65893879600739,-0.39973187104029,"1"
"9426",0.76136290181483,-0.0337228513833583,0.00779023596367131,-0.127837306849388,-0.694976685938432,-1.54010707266661,2.28366486103156,0.194536186448557,0.600658913756799,-0.828192710674125,-0.263599826261465,"0"
"9427",-1.1950171991607,-0.554123189092735,0.0231685955798917,0.955973032944416,2.04646408565383,-0.108776374893047,-2.3945260626572,-0.0127183817473959,-0.0101078205479121,-0.874183602201357,-0.880679533033768,"1"
"9428",0.970619010758984,-0.486240996755065,0.687705219897309,0.453927342373586,0.0868982356381507,-1.00650679886668,2.24144803893998,-1.48735944951032,-2.81028459792021,-2.70402666100685,-2.78567428345497,"0"
"9429",0.0984656165351478,0.131407311349008,0.21869263116092,-0.760230418280316,-0.515967631233901,-1.49419251076011,-0.404373704537839,-0.747941260756562,-0.00842931141569192,-1.23170322394207,-2.17225114551852,"0"
"9430",-0.370616301575075,-0.175861589911274,0.197965091379848,0.0785976581607512,-0.876604987115841,-1.31905308469167,-0.725253902846177,0.586335643236571,-0.38466942667531,-2.2647959431632,-1.14080385606068,"1"
"9431",0.333350361791978,0.941695302222578,-0.372965543168371,-0.866836781413688,0.231019770160974,0.214124001265269,1.05826333027785,0.156090703728417,-2.01641661692903,0.317605387957923,-0.991979327682726,"1"
"9432",-1.40806620826167,-0.560966385016955,-0.674321769701964,0.0855907032979682,0.99645352591899,-0.915799246862934,0.31710872321383,0.354715299263949,-0.225271217898107,-1.08949366935403,-1.63298460541327,"1"
"9433",1.05489926842029,-0.492421368166599,-0.982841607082808,-0.336414186843245,-1.36661985192578,-0.206909295669015,0.421493411640725,-1.35024402506406,-0.143093644552633,-0.040637539892981,-1.14200385047054,"0"
"9434",1.19905825661754,0.108453313622512,-0.667309876541628,-0.508896345313135,-0.447160067988758,-0.122184514576817,-0.00539406144051772,1.25872617173664,-0.221876983798738,-2.34719990279711,1.52791162096297,"0"
"9435",0.117974429445657,-0.386468025468188,-0.285058330930268,-0.981048281115973,-1.26302084761408,-1.79178458610483,1.49418359018339,0.858500021269863,-1.31418324369684,-0.378675688602201,-1.58476309188404,"1"
"9436",-1.59749264506358,-0.561027897842108,-2.38227692236385,-0.228833673680154,2.7340486731014,-0.089374812671987,-0.578792294217499,-1.59550902340847,-0.617144805687594,-1.96594668678714,-1.19857507153663,"0"
"9437",-1.03105797197354,0.0459353731414545,0.499081765005694,0.118661497545029,-0.56491496075099,0.0142396946631702,1.08732134386197,-0.193743766828936,-0.109727903621203,-0.191571579872441,0.10566911046245,"0"
"9438",-0.776810774801305,-0.16881131492558,-0.759037356620418,-0.367012140998051,-0.233760059094096,0.339230541137651,0.424217699195926,1.20401082168239,0.278854597913232,0.02882251196299,-0.181068280360256,"0"
"9439",-0.175687516242778,-0.80413682616153,-0.456241974022319,-1.28853394616734,-0.79346081804397,-1.90267040039436,3.23100064985675,1.5087964168057,1.46080700851473,0.0504466058522739,-1.04505848619481,"1"
"9440",-0.999108131269547,0.00030499004445869,-0.339972316296949,0.208544989558017,-1.29682707728879,0.116852955518474,-0.402925527818548,-0.0513599717033178,-0.0282673826263617,-0.842157558747776,-1.00376515741403,"1"
"9441",0.665345585881511,-0.0537930886932809,-0.129592259798901,-0.527999495893173,-0.341094973961709,-0.935192173658836,-0.418971611980591,0.850777582263499,-0.542528378977359,-0.62160932251066,2.18051036266728,"0"
"9442",0.833036846839312,-0.984467310890963,0.0354895363117577,-0.047297649877801,0.614340623201179,-1.14955791706443,0.624122518664378,0.230508386410937,-0.464898444338376,-0.778094406991493,-0.771347019698635,"0"
"9443",-0.245652557294576,0.902258858297087,-0.224173940750399,-0.0332610145886793,-1.41980131048783,-1.1420652655229,1.00267536463757,0.0801875539430126,0.00577664756902639,-1.34263556668829,0.123646303804569,"1"
"9444",-0.147134387949769,-0.325355885964795,-0.0820202375674195,0.0810968905414906,-0.0763252135550185,-0.652617743029847,0.687492225513581,0.164560158557234,0.247404640917994,0.0546691391592976,-0.486299599600357,"1"
"9445",-1.05904405940307,0.384084845480927,-0.0393148280113675,0.133694219852922,-0.302651975686927,-0.402337843354288,1.72328647372043,-0.328667130218001,0.109548961326826,0.82490447084681,-0.254635888136325,"1"
"9446",-0.707206387502636,0.257212494359535,0.551690541820087,-1.00285590566479,-1.7829403259348,-1.04381845477475,-0.193793728543935,-1.85602216923431,1.37113391381949,-2.3165105067915,-1.04525915159632,"1"
"9447",0.194226513733081,-0.399832300802193,0.428297735524019,-0.846817060188445,-0.0409752979902664,-1.19518468218768,0.603871475273381,-0.0509019418427947,1.86939878091659,-0.415583187953402,0.333589998787497,"0"
"9448",-0.701763159725143,-0.145239325054403,-0.488756811505267,-0.169905596169778,-0.297315402901119,-0.0376478044218203,-0.45966625720299,0.230790254492031,-0.200599804878959,-0.809149740689957,-0.0870188655657656,"0"
"9449",0.0815624482895579,0.310912941914096,-0.0232399364887586,0.0503613641259904,0.0216676836044095,-0.0421285502773748,0.279020543475201,-0.407183781166125,-1.13246693727622,0.998007021501439,0.317687235669102,"0"
"9450",2.77658202822709,-1.4638842629963,-1.04008947076276,-0.687190680144381,0.678722437340737,-2.24744297068497,0.742527337898258,-1.85889343771837,-1.64571840298414,-1.931415435005,1.81594041614642,"1"
"9451",-2.4445028073747,0.296320082887078,-0.134862601291091,0.0082952190673587,0.0691011924826018,-0.833610357910426,-1.80336586217699,0.803503680365239,-1.05521479789046,-2.25317215393143,-0.398436633154965,"0"
"9452",-0.946385366959607,-0.144797819663404,-0.52057367154766,-0.33656327855461,-1.6557609108878,-0.641481461972338,0.0824252922289801,-1.92138635380418,-1.13895050827203,-1.70120708979069,-1.54215106860216,"1"
"9453",-0.864833664298357,-1.63579750107154,-1.02140138948948,3.21251163751861,-0.72389142814113,-1.29665588587492,1.73291466591281,0.0861763388080131,-0.899307291291695,-0.196686656783673,0.996292646104742,"1"
